39912,12921.0
39913,12921.0
39914,12921.0
39915,12921.0
39916,12921.0
39917,12921.0
39918,12921.0
39919,12921.0
39920,12921.0
39921,12921.0
39922,12921.0
39923,12921.0
39924,12921.0
39925,12921.0
39926,12921.0
39927,12921.0
39928,12921.0
39929,12921.0
39930,12921.0
39931,12921.0
39932,12921.0
39933,12921.0
39934,12921.0
39935,12921.0
39936,12921.0
39937,12921.0
39938,12921.0
39939,12921.0
39940,12921.0
39941,12921.0
39942,12921.0
39943,12921.0
39944,12921.0
39945,12921.0
39946,12921.0
39947,12921.0
39948,12921.0
39949,12921.0
39950,12921.0
39951,12921.0
39952,12921.0
39953,12921.0
39954,12921.0
39955,12921.0
39956,12921.0
39957,12921.0
39958,12921.0
39959,12921.0
39960,12921.0
39961,12921.0
39962,12921.0
39963,12921.0
39964,12921.0
39965,12921.0
39966,12921.0
39967,12921.0
39968,12921.0
39969,12921.0
39970,12921.0
39971,12921.0
39972,12921.0
39973,12921.0
39974,12921.0
39975,12921.0
39976,12921.0
39977,12921.0
39978,12921.0
39979,12921.0
39980,12921.0
39981,12921.0
39982,12921.0
39983,12921.0
39984,12921.0
39985,12921.0
39986,12921.0
39987,12921.0
39988,12921.0
39989,12921.0
39990,12921.0
39991,12921.0
39992,12921.0
39993,12921.0
39994,12921.0
39995,12921.0
39996,12921.0
39997,12921.0
39998,12921.0
39999,12921.0
40000,12921.0
40001,12921.0
40002,12921.0
40003,12921.0
40004,12921.0
40005,12921.0
40006,12921.0
40007,12921.0
40008,12921.0
40009,12921.0
40010,12921.0
40011,12921.0
40012,12921.0
40013,12921.0
40014,12921.0
40015,12921.0
40016,12921.0
40017,12921.0
40018,12921.0
40019,12921.0
40020,12921.0
40021,12921.0
40022,12921.0
40023,12921.0
40024,12921.0
40025,12921.0
40026,12921.0
40027,12921.0
40028,12921.0
40029,12921.0
40030,12921.0
40031,12921.0
40032,12921.0
40033,12921.0
40034,12921.0
40035,12921.0
40036,12921.0
40037,12921.0
40038,12921.0
40039,12921.0
40040,12921.0
40041,12921.0
40042,12921.0
40043,12921.0
40044,12921.0
40045,12921.0
40046,12921.0
40047,12921.0
40048,12921.0
40049,12921.0
40050,12921.0
40051,12921.0
40052,12921.0
40053,12921.0
40054,12921.0
40055,12921.0
40056,12921.0
40057,12921.0
40058,12921.0
40059,12921.0
40060,12921.0
40061,12921.0
40062,12921.0
40063,12921.0
40064,12921.0
40065,12921.0
40066,12921.0
40067,12921.0
40068,12921.0
40069,12921.0
40070,12921.0
40071,12921.0
40072,12921.0
40073,12921.0
40074,12921.0
40075,12921.0
40076,12921.0
40077,12921.0
40078,12921.0
40079,12921.0
40080,12921.0
40081,12921.0
40082,12921.0
40083,12921.0
40084,12921.0
40085,12921.0
40086,12921.0
40087,12921.0
40088,12921.0
40089,12921.0
40090,12921.0
40091,12921.0
40092,12921.0
40093,12921.0
40094,12921.0
40095,12921.0
40096,12921.0
40097,12921.0
40098,12921.0
40099,12921.0
40100,12921.0
40101,12921.0
40102,12921.0
40103,12921.0
40104,12921.0
40105,12921.0
40106,12921.0
40107,12921.0
40108,12921.0
40109,12921.0
40110,12921.0
40111,12921.0
40112,12921.0
40113,12921.0
40114,12921.0
40115,12921.0
40116,12921.0
40117,12921.0
40118,12921.0
40119,12921.0
40120,12921.0
40121,12921.0
40122,12921.0
40123,12921.0
40124,12921.0
40125,12921.0
40126,12921.0
40127,12921.0
40128,12921.0
40129,12921.0
40130,12921.0
40131,12921.0
40132,12921.0
40133,12921.0
40134,12921.0
40135,12921.0
40136,12921.0
40137,12921.0
40138,12921.0
40139,12921.0
40140,12921.0
40141,12921.0
40142,12921.0
40143,12921.0
40144,12921.0
40145,12921.0
40146,12921.0
40147,12921.0
40148,12921.0
40149,12921.0
40150,12921.0
40151,12921.0
40152,12921.0
40153,12921.0
40154,12921.0
40155,12921.0
40156,12921.0
40157,12921.0
40158,12921.0
40159,12921.0
40160,12921.0
40161,12921.0
40162,12921.0
40163,12921.0
40164,12921.0
40165,12921.0
40166,12921.0
40167,12921.0
40168,12921.0
40169,12921.0
40170,12921.0
40171,12921.0
40172,12921.0
40173,12921.0
40174,12921.0
40175,12921.0
40176,12921.0
40177,12921.0
40178,12921.0
40179,12921.0
40180,12921.0
40181,12921.0
40182,12921.0
40183,12921.0
40184,12921.0
40185,12921.0
40186,12921.0
40187,12921.0
40188,12921.0
40189,12921.0
40190,12921.0
40191,12921.0
40192,12921.0
40193,12921.0
40194,12921.0
40195,12921.0
40196,12921.0
40197,12921.0
40198,12921.0
40199,12921.0
40200,12921.0
40201,12921.0
40202,12921.0
40203,12921.0
40204,12921.0
40205,12921.0
40206,12921.0
40207,12921.0
40208,12921.0
40209,12921.0
40210,12921.0
40211,12921.0
40212,12921.0
40213,12921.0
40214,12921.0
40215,12921.0
40216,12921.0
40217,12921.0
40218,12921.0
40219,12921.0
40220,12921.0
40221,12921.0
40222,12921.0
40223,12921.0
40224,12921.0
40225,12921.0
40226,12921.0
40227,12921.0
40228,12921.0
40229,12921.0
40230,12921.0
40231,12921.0
40232,12921.0
40233,12921.0
40234,12921.0
40235,12921.0
40236,12921.0
40237,12921.0
40238,12921.0
40239,12921.0
40240,12921.0
40241,12921.0
40242,12921.0
40243,12921.0
40244,12921.0
40245,12921.0
40246,12921.0
40247,12921.0
40248,12921.0
40249,12921.0
40250,12921.0
40251,12921.0
40252,12921.0
40253,12921.0
40254,12921.0
40255,12921.0
40256,12921.0
40257,12921.0
40258,12921.0
40259,12921.0
40260,12921.0
40261,12921.0
40262,12921.0
40263,12921.0
40264,12921.0
40265,12921.0
40266,12921.0
40267,12921.0
40268,12921.0
40269,12921.0
40270,12921.0
40271,12921.0
40272,12921.0
40273,12921.0
40274,12921.0
40275,12921.0
40276,12921.0
40277,12921.0
40278,12921.0
40279,12921.0
40280,12921.0
40281,12921.0
40282,12921.0
40283,12921.0
40284,12921.0
40285,12921.0
40286,12921.0
40287,12921.0
40288,12921.0
40289,12921.0
40290,12921.0
40291,12921.0
40292,12921.0
40293,12921.0
40294,12921.0
40295,12921.0
40296,12921.0
40297,12921.0
40298,12921.0
40299,12921.0
40300,12921.0
40301,12921.0
40302,12921.0
40303,12921.0
40304,12921.0
40305,12921.0
40306,12921.0
40307,12921.0
40308,12921.0
40309,12921.0
40310,12921.0
40311,12921.0
40312,12921.0
40313,12921.0
40314,12921.0
40315,12921.0
40316,12921.0
40317,12921.0
40318,12921.0
40319,12921.0
40320,12921.0
40321,12921.0
40322,12921.0
40323,12921.0
40324,12921.0
40325,12921.0
40326,12921.0
40327,12921.0
40328,12921.0
40329,12921.0
40330,12921.0
40331,12921.0
40332,12921.0
40333,12921.0
40334,12921.0
40335,12921.0
40336,12921.0
40337,12921.0
40338,12921.0
40339,12921.0
40340,12921.0
40341,12921.0
40342,12921.0
40343,12921.0
40344,12921.0
40345,12921.0
40346,12921.0
40347,12921.0
40348,12921.0
40349,12921.0
40350,12921.0
40351,12921.0
40352,12921.0
40353,12921.0
40354,12921.0
40355,12921.0
40356,12921.0
40357,12921.0
40358,12921.0
40359,12921.0
40360,12921.0
40361,12921.0
40362,12921.0
40363,12921.0
40364,12921.0
40365,12921.0
40366,12921.0
40367,12921.0
40368,12921.0
40369,12921.0
40370,12921.0
40371,12921.0
40372,12921.0
40373,12921.0
40374,12921.0
40375,12921.0
40376,12921.0
40377,12921.0
40378,12921.0
40379,12921.0
40380,12921.0
40381,12921.0
40382,12921.0
40383,12921.0
40384,12921.0
40385,12921.0
40386,12921.0
40387,12921.0
40388,12921.0
40389,12921.0
40390,12921.0
40391,12921.0
40392,12921.0
40393,12921.0
40394,12921.0
40395,12921.0
40396,12921.0
40397,12921.0
40398,12921.0
40399,12921.0
40400,12921.0
40401,12921.0
40402,12921.0
40403,12921.0
40404,12921.0
40405,12921.0
40406,12921.0
40407,12921.0
40408,12921.0
40409,12921.0
40410,12921.0
40411,12921.0
40412,12921.0
40413,12921.0
40414,12921.0
40415,12921.0
40416,12921.0
40417,12921.0
40418,12921.0
40419,12921.0
40420,12921.0
40421,12921.0
40422,12921.0
40423,12921.0
40424,12921.0
40425,12921.0
40426,12921.0
40427,12921.0
40428,12921.0
40429,12921.0
40430,12921.0
40431,12921.0
40432,12921.0
40433,12921.0
40434,12921.0
40435,12921.0
40436,12921.0
40437,12921.0
40438,12921.0
40439,12921.0
40440,12921.0
40441,12921.0
40442,12921.0
40443,12921.0
40444,12921.0
40445,12921.0
40446,12921.0
40447,12921.0
40448,12921.0
40449,12921.0
40450,12921.0
40451,12921.0
40452,12921.0
40453,12921.0
40454,12921.0
40455,12921.0
40456,12921.0
40457,12921.0
40458,12921.0
40459,12921.0
40460,12921.0
40461,12921.0
40462,12921.0
40463,12921.0
40464,12921.0
40465,12921.0
40466,12921.0
40467,12921.0
40468,12921.0
40469,12921.0
40470,12921.0
40471,12921.0
40472,12921.0
40473,12921.0
40474,12921.0
40475,12921.0
40476,12921.0
40477,12921.0
40478,12921.0
40479,12921.0
40480,12921.0
40481,12921.0
40482,12921.0
40483,12921.0
40484,12921.0
40485,12921.0
40486,12921.0
40487,12921.0
40488,12921.0
40489,12921.0
40490,12921.0
40491,12921.0
40492,12921.0
40493,12921.0
40494,12921.0
40495,12921.0
40496,12921.0
40497,12921.0
40498,12921.0
40499,12921.0
40500,12921.0
40501,12921.0
40502,12921.0
40503,12921.0
40504,12921.0
40505,12921.0
40506,12921.0
40507,12921.0
40508,12921.0
40509,12921.0
40510,12921.0
40511,12921.0
40512,12921.0
40513,12921.0
40514,12921.0
40515,12921.0
40516,12921.0
40517,12921.0
40518,12921.0
40519,12921.0
40520,12921.0
40521,12921.0
40522,12921.0
40523,12921.0
40524,12921.0
40525,12921.0
40526,12921.0
40527,12921.0
40528,12921.0
40529,12921.0
40530,12921.0
40531,12921.0
40532,12921.0
40533,12921.0
40534,12921.0
40535,12921.0
40536,12921.0
40537,12921.0
40538,12921.0
40539,12921.0
40540,12921.0
40541,12921.0
40542,12921.0
40543,12921.0
40544,12921.0
40545,12921.0
40546,12921.0
40547,12921.0
40548,12921.0
40549,12921.0
40550,12921.0
40551,12921.0
40552,12921.0
40553,12921.0
40554,12921.0
40555,12921.0
40556,12921.0
40557,12921.0
40558,12921.0
40559,12921.0
40560,12921.0
40561,12921.0
40562,12921.0
40563,12921.0
40564,12921.0
40565,12921.0
40566,12921.0
40567,12921.0
40568,12921.0
40569,12921.0
40570,12921.0
40571,12921.0
40572,12921.0
40573,12921.0
40574,12921.0
40575,12921.0
40576,12921.0
40577,12921.0
40578,12921.0
40579,12921.0
40580,12921.0
40581,12921.0
40582,12921.0
40583,12921.0
40584,12921.0
40585,12921.0
40586,12921.0
40587,12921.0
40588,12921.0
40589,12921.0
40590,12921.0
40591,12921.0
40592,12921.0
40593,12921.0
40594,12921.0
40595,12921.0
40596,12921.0
40597,12921.0
40598,12921.0
40599,12921.0
40600,12921.0
40601,12921.0
40602,12921.0
40603,12921.0
40604,12921.0
40605,12921.0
40606,12921.0
40607,12921.0
40608,12921.0
40609,12921.0
40610,12921.0
40611,12921.0
40612,12921.0
40613,12921.0
40614,12921.0
40615,12921.0
40616,12921.0
40617,12921.0
40618,12921.0
40619,12921.0
40620,12921.0
40621,12921.0
40622,12921.0
40623,12921.0
40624,12921.0
40625,12921.0
40626,12921.0
40627,12921.0
40628,12921.0
40629,12921.0
40630,12921.0
40631,12921.0
40632,12921.0
40633,12921.0
40634,12921.0
40635,12921.0
40636,12921.0
40637,12921.0
40638,12921.0
40639,12921.0
40640,12921.0
40641,12921.0
40642,12921.0
40643,12921.0
40644,12921.0
40645,12921.0
40646,12921.0
40647,12921.0
40648,12921.0
40649,12921.0
40650,12921.0
40651,12921.0
40652,12921.0
40653,12921.0
40654,12921.0
40655,12921.0
40656,12921.0
40657,12921.0
40658,12921.0
40659,12921.0
40660,12921.0
40661,12921.0
40662,12921.0
40663,12921.0
40664,12921.0
40665,12921.0
40666,12921.0
40667,12921.0
40668,12921.0
40669,12921.0
40670,12921.0
40671,12921.0
40672,12921.0
40673,12921.0
40674,12921.0
40675,12921.0
40676,12921.0
40677,12921.0
40678,12921.0
40679,12921.0
40680,12921.0
40681,12921.0
40682,12921.0
40683,12921.0
40684,12921.0
40685,12921.0
40686,12921.0
40687,12921.0
40688,12921.0
40689,12921.0
40690,12921.0
40691,12921.0
40692,12921.0
40693,12921.0
40694,12921.0
40695,12921.0
40696,12921.0
40697,12921.0
40698,12921.0
40699,12921.0
40700,12921.0
40701,12921.0
40702,12921.0
40703,12921.0
40704,12921.0
40705,12921.0
40706,12921.0
40707,12921.0
40708,12921.0
40709,12921.0
40710,12921.0
40711,12921.0
40712,12921.0
40713,12921.0
40714,12921.0
40715,12921.0
40716,12921.0
40717,12921.0
40718,12921.0
40719,12921.0
40720,12921.0
40721,12921.0
40722,12921.0
40723,12921.0
40724,12921.0
40725,12921.0
40726,12921.0
40727,12921.0
40728,12921.0
40729,12921.0
40730,12921.0
40731,12921.0
40732,12921.0
40733,12921.0
40734,12921.0
40735,12921.0
40736,12921.0
40737,12921.0
40738,12921.0
40739,12921.0
40740,12921.0
40741,12921.0
40742,12921.0
40743,12921.0
40744,12921.0
40745,12921.0
40746,12921.0
40747,12921.0
40748,12921.0
40749,12921.0
40750,12921.0
40751,12921.0
40752,12921.0
40753,12921.0
40754,12921.0
40755,12921.0
40756,12921.0
40757,12921.0
40758,12921.0
40759,12921.0
40760,12921.0
40761,12921.0
40762,12921.0
40763,12921.0
40764,12921.0
40765,12921.0
40766,12921.0
40767,12921.0
40768,12921.0
40769,12921.0
40770,12921.0
40771,12921.0
40772,12921.0
40773,12921.0
40774,12921.0
40775,12921.0
40776,12921.0
40777,12921.0
40778,12921.0
40779,12921.0
40780,12921.0
40781,12921.0
40782,12921.0
40783,12921.0
40784,12921.0
40785,12921.0
40786,12921.0
40787,12921.0
40788,12921.0
40789,12921.0
40790,12921.0
40791,12921.0
40792,12921.0
40793,12921.0
40794,12921.0
40795,12921.0
40796,12921.0
40797,12921.0
40798,12921.0
40799,12921.0
40800,12921.0
40801,12921.0
40802,12921.0
40803,12921.0
40804,12921.0
40805,12921.0
40806,12921.0
40807,12921.0
40808,12921.0
40809,12921.0
40810,12921.0
40811,12921.0
40812,12921.0
40813,12921.0
40814,12921.0
40815,12921.0
40816,12921.0
40817,12921.0
40818,12921.0
40819,12921.0
40820,12921.0
40821,12921.0
40822,12921.0
40823,12921.0
40824,12921.0
40825,12921.0
40826,12921.0
40827,12921.0
40828,12921.0
40829,12921.0
40830,12921.0
40831,12921.0
40832,12921.0
40833,12921.0
40834,12921.0
40835,12921.0
40836,12921.0
40837,12921.0
40838,12921.0
40839,12921.0
40840,12921.0
40841,12921.0
40842,12921.0
40843,12921.0
40844,12921.0
40845,12921.0
40846,12921.0
40847,12921.0
40848,12921.0
40849,12921.0
40850,12921.0
40851,12921.0
40852,12921.0
40853,12921.0
40854,12921.0
40855,12921.0
40856,12921.0
40857,12921.0
40858,12921.0
40859,12921.0
40860,12921.0
40861,12921.0
40862,12921.0
40863,12921.0
40864,12921.0
40865,12921.0
40866,12921.0
40867,12921.0
40868,12921.0
40869,12921.0
40870,12921.0
40871,12921.0
40872,12921.0
40873,12921.0
40874,12921.0
40875,12921.0
40876,12921.0
40877,12921.0
40878,12921.0
40879,12921.0
40880,12921.0
40881,12921.0
40882,12921.0
40883,12921.0
40884,12921.0
40885,12921.0
40886,12921.0
40887,12921.0
40888,12921.0
40889,12921.0
40890,12921.0
40891,12921.0
40892,12921.0
40893,12921.0
40894,12921.0
40895,12921.0
40896,12921.0
40897,12921.0
40898,12921.0
40899,12921.0
40900,12921.0
40901,12921.0
40902,12921.0
40903,12921.0
40904,12921.0
40905,12921.0
40906,12921.0
40907,12921.0
40908,12921.0
40909,12921.0
40910,12921.0
40911,12921.0
40912,12921.0
40913,12921.0
40914,12921.0
40915,12921.0
40916,12921.0
40917,12921.0
40918,12921.0
40919,12921.0
40920,12921.0
40921,12921.0
40922,12921.0
40923,12921.0
40924,12921.0
40925,12921.0
40926,12921.0
40927,12921.0
40928,12921.0
40929,12921.0
40930,12921.0
40931,12921.0
40932,12921.0
40933,12921.0
40934,12921.0
40935,12921.0
40936,12921.0
40937,12921.0
40938,12921.0
40939,12921.0
40940,12921.0
40941,12921.0
40942,12921.0
40943,12921.0
40944,12921.0
40945,12921.0
40946,12921.0
40947,12921.0
40948,12921.0
40949,12921.0
40950,12921.0
40951,12921.0
40952,12921.0
40953,12921.0
40954,12921.0
40955,12921.0
40956,12921.0
40957,12921.0
40958,12921.0
40959,12921.0
40960,12921.0
40961,12921.0
40962,12921.0
40963,12921.0
40964,12921.0
40965,12921.0
40966,12921.0
40967,12921.0
40968,12921.0
40969,12921.0
40970,12921.0
40971,12921.0
40972,12921.0
40973,12921.0
40974,12921.0
40975,12921.0
40976,12921.0
40977,12921.0
40978,12921.0
40979,12921.0
40980,12921.0
40981,12921.0
40982,12921.0
40983,12921.0
40984,12921.0
40985,12921.0
40986,12921.0
40987,12921.0
40988,12921.0
40989,12921.0
40990,12921.0
40991,12921.0
40992,12921.0
40993,12921.0
40994,12921.0
40995,12921.0
40996,12921.0
40997,12921.0
40998,12921.0
40999,12921.0
41000,12921.0
41001,12921.0
41002,12921.0
41003,12921.0
41004,12921.0
41005,12921.0
41006,12921.0
41007,12921.0
41008,12921.0
41009,12921.0
41010,12921.0
41011,12921.0
41012,12921.0
41013,12921.0
41014,12921.0
41015,12921.0
41016,12921.0
41017,12921.0
41018,12921.0
41019,12921.0
41020,12921.0
41021,12921.0
41022,12921.0
41023,12921.0
41024,12921.0
41025,12921.0
41026,12921.0
41027,12921.0
41028,12921.0
41029,12921.0
41030,12921.0
41031,12921.0
41032,12921.0
41033,12921.0
41034,12921.0
41035,12921.0
41036,12921.0
41037,12921.0
41038,12921.0
41039,12921.0
41040,12921.0
41041,12921.0
41042,12921.0
41043,12921.0
41044,12921.0
41045,12921.0
41046,12921.0
41047,12921.0
41048,12921.0
41049,12921.0
41050,12921.0
41051,12921.0
41052,12921.0
41053,12921.0
41054,12921.0
41055,12921.0
41056,12921.0
41057,12921.0
41058,12921.0
41059,12921.0
41060,12921.0
41061,12921.0
41062,12921.0
41063,12921.0
41064,12921.0
41065,12921.0
41066,12921.0
41067,12921.0
41068,12921.0
41069,12921.0
41070,12921.0
41071,12921.0
41072,12921.0
41073,12921.0
41074,12921.0
41075,12921.0
41076,12921.0
41077,12921.0
41078,12921.0
41079,12921.0
41080,12921.0
41081,12921.0
41082,12921.0
41083,12921.0
41084,12921.0
41085,12921.0
41086,12921.0
41087,12921.0
41088,12921.0
41089,12921.0
41090,12921.0
41091,12921.0
41092,12921.0
41093,12921.0
41094,12921.0
41095,12921.0
41096,12921.0
41097,12921.0
41098,12921.0
41099,12921.0
41100,12921.0
41101,12921.0
41102,12921.0
41103,12921.0
41104,12921.0
41105,12921.0
41106,12921.0
41107,12921.0
41108,12921.0
41109,12921.0
41110,12921.0
41111,12921.0
41112,12921.0
41113,12921.0
41114,12921.0
41115,12921.0
41116,12921.0
41117,12921.0
41118,12921.0
41119,12921.0
41120,12921.0
41121,12921.0
41122,12921.0
41123,12921.0
41124,12921.0
41125,12921.0
41126,12921.0
41127,12921.0
41128,12921.0
41129,12921.0
41130,12921.0
41131,12921.0
41132,12921.0
41133,12921.0
41134,12921.0
41135,12921.0
41136,12921.0
41137,12921.0
41138,12921.0
41139,12921.0
41140,12921.0
41141,12921.0
41142,12921.0
41143,12921.0
41144,12921.0
41145,12921.0
41146,12921.0
41147,12921.0
41148,12921.0
41149,12921.0
41150,12921.0
41151,12921.0
41152,12921.0
41153,12921.0
41154,12921.0
41155,12921.0
41156,12921.0
41157,12921.0
41158,12921.0
41159,12921.0
41160,12921.0
41161,12921.0
41162,12921.0
41163,12921.0
41164,12921.0
41165,12921.0
41166,12921.0
41167,12921.0
41168,12921.0
41169,12921.0
41170,12921.0
41171,12921.0
41172,12921.0
41173,12921.0
41174,12921.0
41175,12921.0
41176,12921.0
41177,12921.0
41178,12921.0
41179,12921.0
41180,12921.0
41181,12921.0
41182,12921.0
41183,12921.0
41184,12921.0
41185,12921.0
41186,12921.0
41187,12921.0
41188,12921.0
41189,12921.0
41190,12921.0
41191,12921.0
41192,12921.0
41193,12921.0
41194,12921.0
41195,12921.0
41196,12921.0
41197,12921.0
41198,12921.0
41199,12921.0
41200,12921.0
41201,12921.0
41202,12921.0
41203,12921.0
41204,12921.0
41205,12921.0
41206,12921.0
41207,12921.0
41208,12921.0
41209,12921.0
41210,12921.0
41211,12921.0
41212,12921.0
41213,12921.0
41214,12921.0
41215,12921.0
41216,12921.0
41217,12921.0
41218,12921.0
41219,12921.0
41220,12921.0
41221,12921.0
41222,12921.0
41223,12921.0
41224,12921.0
41225,12921.0
41226,12921.0
41227,12921.0
41228,12921.0
41229,12921.0
41230,12921.0
41231,12921.0
41232,12921.0
41233,12921.0
41234,12921.0
41235,12921.0
41236,12921.0
41237,12921.0
41238,12921.0
41239,12921.0
41240,12921.0
41241,12921.0
41242,12921.0
41243,12921.0
41244,12921.0
41245,12921.0
41246,12921.0
41247,12921.0
41248,12921.0
41249,12921.0
41250,12921.0
41251,12921.0
41252,12921.0
41253,12921.0
41254,12921.0
41255,12921.0
41256,12921.0
41257,12921.0
41258,12921.0
41259,12921.0
41260,12921.0
41261,12921.0
41262,12921.0
41263,12921.0
41264,12921.0
41265,12921.0
41266,12921.0
41267,12921.0
41268,12921.0
41269,12921.0
41270,12921.0
41271,12921.0
41272,12921.0
41273,12921.0
41274,12921.0
41275,12921.0
41276,12921.0
41277,12921.0
41278,12921.0
41279,12921.0
41280,12921.0
41281,12921.0
41282,12921.0
41283,12921.0
41284,12921.0
41285,12921.0
41286,12921.0
41287,12921.0
41288,12921.0
41289,12921.0
41290,12921.0
41291,12921.0
41292,12921.0
41293,12921.0
41294,12921.0
41295,12921.0
41296,12921.0
41297,12921.0
41298,12921.0
41299,12921.0
41300,12921.0
41301,12921.0
41302,12921.0
41303,12921.0
41304,12921.0
41305,12921.0
41306,12921.0
41307,12921.0
41308,12921.0
41309,12921.0
41310,12921.0
41311,12921.0
41312,12921.0
41313,12921.0
41314,12921.0
41315,12921.0
41316,12921.0
41317,12921.0
41318,12921.0
41319,12921.0
41320,12921.0
41321,12921.0
41322,12921.0
41323,12921.0
41324,12921.0
41325,12921.0
41326,12921.0
41327,12921.0
41328,12921.0
41329,12921.0
41330,12921.0
41331,12921.0
41332,12921.0
41333,12921.0
41334,12921.0
41335,12921.0
41336,12921.0
41337,12921.0
41338,12921.0
41339,12921.0
41340,12921.0
41341,12921.0
41342,12921.0
41343,12921.0
41344,12921.0
41345,12921.0
41346,12921.0
41347,12921.0
41348,12921.0
41349,12921.0
41350,12921.0
41351,12921.0
41352,12921.0
41353,12921.0
41354,12921.0
41355,12921.0
41356,12921.0
41357,12921.0
41358,12921.0
41359,12921.0
41360,12921.0
41361,12921.0
41362,12921.0
41363,12921.0
41364,12921.0
41365,12921.0
41366,12921.0
41367,12921.0
41368,12921.0
41369,12921.0
41370,12921.0
41371,12921.0
41372,12921.0
41373,12921.0
41374,12921.0
41375,12921.0
41376,12921.0
41377,12921.0
41378,12921.0
41379,12921.0
41380,12921.0
41381,12921.0
41382,12921.0
41383,12921.0
41384,12921.0
41385,12921.0
41386,12921.0
41387,12921.0
41388,12921.0
41389,12921.0
41390,12921.0
41391,12921.0
41392,12921.0
41393,12921.0
41394,12921.0
41395,12921.0
41396,12921.0
41397,12921.0
41398,12921.0
41399,12921.0
41400,12921.0
41401,12921.0
41402,12921.0
41403,12921.0
41404,12921.0
41405,12921.0
41406,12921.0
41407,12921.0
41408,12921.0
41409,12921.0
41410,12921.0
41411,12921.0
41412,12921.0
41413,12921.0
41414,12921.0
41415,12921.0
41416,12921.0
41417,12921.0
41418,12921.0
41419,12921.0
41420,12921.0
41421,12921.0
41422,12921.0
41423,12921.0
41424,12921.0
41425,12921.0
41426,12921.0
41427,12921.0
41428,12921.0
41429,12921.0
41430,12921.0
41431,12921.0
41432,12921.0
41433,12921.0
41434,12921.0
41435,12921.0
41436,12921.0
41437,12921.0
41438,12921.0
41439,12921.0
41440,12921.0
41441,12921.0
41442,12921.0
41443,12921.0
41444,12921.0
41445,12921.0
41446,12921.0
41447,12921.0
41448,12921.0
41449,12921.0
41450,12921.0
41451,12921.0
41452,12921.0
41453,12921.0
41454,12921.0
41455,12921.0
41456,12921.0
41457,12921.0
41458,12921.0
41459,12921.0
41460,12921.0
41461,12921.0
41462,12921.0
41463,12921.0
41464,12921.0
41465,12921.0
41466,12921.0
41467,12921.0
41468,12921.0
41469,12921.0
41470,12921.0
41471,12921.0
41472,12921.0
41473,12921.0
41474,12921.0
41475,12921.0
41476,12921.0
41477,12921.0
41478,12921.0
41479,12921.0
41480,12921.0
41481,12921.0
41482,12921.0
41483,12921.0
41484,12921.0
41485,12921.0
41486,12921.0
41487,12921.0
41488,12921.0
41489,12921.0
41490,12921.0
41491,12921.0
41492,12921.0
41493,12921.0
41494,12921.0
41495,12921.0
41496,12921.0
41497,12921.0
41498,12921.0
41499,12921.0
41500,12921.0
41501,12921.0
41502,12921.0
41503,12921.0
41504,12921.0
41505,12921.0
41506,12921.0
41507,12921.0
41508,12921.0
41509,12921.0
41510,12921.0
41511,12921.0
41512,12921.0
41513,12921.0
41514,12921.0
41515,12921.0
41516,12921.0
41517,12921.0
41518,12921.0
41519,12921.0
41520,12921.0
41521,12921.0
41522,12921.0
41523,12921.0
41524,12921.0
41525,12921.0
41526,12921.0
41527,12921.0
41528,12921.0
41529,12921.0
41530,12921.0
41531,12921.0
41532,12921.0
41533,12921.0
41534,12921.0
41535,12921.0
41536,12921.0
41537,12921.0
41538,12921.0
41539,12921.0
41540,12921.0
41541,12921.0
41542,12921.0
41543,12921.0
41544,12921.0
41545,12921.0
41546,12921.0
41547,12921.0
41548,12921.0
41549,12921.0
41550,12921.0
41551,12921.0
41552,12921.0
41553,12921.0
41554,12921.0
41555,12921.0
41556,12921.0
41557,12921.0
41558,12921.0
41559,12921.0
41560,12921.0
41561,12921.0
41562,12921.0
41563,12921.0
41564,12921.0
41565,12921.0
41566,12921.0
41567,12921.0
41568,12921.0
41569,12921.0
41570,12921.0
41571,12921.0
41572,12921.0
41573,12921.0
41574,12921.0
41575,12921.0
41576,12921.0
41577,12921.0
41578,12921.0
41579,12921.0
41580,12921.0
41581,12921.0
41582,12921.0
41583,12921.0
41584,12921.0
41585,12921.0
41586,12921.0
41587,12921.0
41588,12921.0
41589,12921.0
41590,12921.0
41591,12921.0
41592,12921.0
41593,12921.0
41594,12921.0
41595,12921.0
41596,12921.0
41597,12921.0
41598,12921.0
41599,12921.0
41600,12921.0
41601,12921.0
41602,12921.0
41603,12921.0
41604,12921.0
41605,12921.0
41606,12921.0
41607,12921.0
41608,12921.0
41609,12921.0
41610,12921.0
41611,12921.0
41612,12921.0
41613,12921.0
41614,12921.0
41615,12921.0
41616,12921.0
41617,12921.0
41618,12921.0
41619,12921.0
41620,12921.0
41621,12921.0
41622,12921.0
41623,12921.0
41624,12921.0
41625,12921.0
41626,12921.0
41627,12921.0
41628,12921.0
41629,12921.0
41630,12921.0
41631,12921.0
41632,12921.0
41633,12921.0
41634,12921.0
41635,12921.0
41636,12921.0
41637,12921.0
41638,12921.0
41639,12921.0
41640,12921.0
41641,12921.0
41642,12921.0
41643,12921.0
41644,12921.0
41645,12921.0
41646,12921.0
41647,12921.0
41648,12921.0
41649,12921.0
41650,12921.0
41651,12921.0
41652,12921.0
41653,12921.0
41654,12921.0
41655,12921.0
41656,12921.0
41657,12921.0
41658,12921.0
41659,12921.0
41660,12921.0
41661,12921.0
